session_id,target
22749,0.00027254864340420763
22750,0.0001215769401514699
22751,0.004396805802330175
22752,0.0006187056119175928
22753,0.020550033936378186
22754,0.00043411084679090235
22755,5.2204829629518266e-05
22756,0.010311423247597436
22757,0.0004385831412993895
22758,2.640713876945009e-07
22759,0.0737893729149066
22760,2.1522096614317483e-05
22761,0.0007784768283453854
22762,0.0003475645189194648
22763,0.038783796182785345
22764,6.847780949469883e-08
22765,0.00010476952461321074
22766,0.0003887535441787528
22767,0.0014156827421802555
22768,6.713092556548041e-05
22769,0.001179509913116851
22770,0.0007551047906674751
22771,3.320376972370583e-07
22772,0.0005478491289326877
22773,1.7501886039667228e-05
22774,0.11414052410839721
22775,0.0003356974895174464
22776,0.022056757079201197
22777,0.05540788147151731
22778,0.00046953236376942977
22779,0.0037204892057108806
22780,0.0003167610396172388
22781,2.431578269587144e-08
22782,0.0006801992571439996
22783,0.00044590763037249276
22784,1.350702198906706e-06
22785,4.809891135319606e-09
22786,7.308412715540107e-06
22787,0.00011078879471946593
22788,0.010075180111839846
22789,0.00017526483285611058
22790,0.0006814564619630253
22791,0.0010747057699901253
22792,4.409836606496652e-05
22793,0.00011078879471946593
22794,4.571103265696872e-07
22795,0.0014073750546004674
22796,0.00011321473632037951
22797,0.0103074214539218
22798,0.021715826516409676
22799,6.453038011167654e-05
22800,1.0514221361440372e-05
22801,0.002577700625559602
22802,1.081463214880571e-08
22803,0.0008530174905602512
22804,0.00034836283057885223
22805,1.7437513202900474e-07
22806,0.0006749332206223569
22807,0.0016920425551325278
22808,0.009681531495125434
22809,0.015419402892470974
22810,0.023263916251458835
22811,0.00016417096455954023
22812,5.573575944437931e-05
22813,4.3397348621779526e-07
22814,0.0003324285664878806
22815,8.7614500804649e-07
22816,0.027164644465230856
22817,0.0022099744991974563
22818,6.0338599271516685e-05
22819,4.640697481089326e-06
22820,0.0011090317202965534
22821,0.000351670167053315
22822,0.008838211596411507
22823,0.00035806364156686055
22824,5.776372979596432e-05
22825,0.0023352556216565145
22826,2.4119479499972765e-05
22827,0.04757238994333277
22828,3.5835419466584424e-05
22829,1.5323164343079532e-05
22830,0.000275766927455918
22831,5.2204829629518266e-05
22832,7.867827765161207e-06
22833,0.02365277813245154
22834,9.496830739382436e-05
22835,0.0023017982721209424
22836,0.0013052716984192105
22837,8.363677208940824e-06
22838,0.02807808164276122
22839,0.004442257771484016
22840,0.0021685740587007946
22841,0.015352448655691178
22842,0.0005351675000259892
22843,0.00019249063514968818
22844,8.260004144724854e-06
22845,0.0003407372850388091
22846,0.0008883567158493031
22847,1.612364208962528e-05
22848,6.120163515161771e-07
22849,1.5881569787398798e-05
22850,3.071472022994543e-05
22851,0.0012689447325415167
22852,0.00017308502361223788
22853,0.04587633366368397
22854,1.4731592947164127e-05
22855,0.00019877650155831106
22856,2.6109475648786312e-05
22857,3.0829237769454044e-06
22858,7.613475483759476e-07
22859,6.927267117389151e-06
22860,0.00013906743175286774
22861,6.914570189895367e-08
22862,6.039483012198486e-06
22863,1.3749761044032e-06
22864,0.0015168671534411878
22865,0.0008205317827236856
22866,0.012589070976427301
22867,0.03284470755079109
22868,0.00014011609479694907
22869,3.9108869295250787e-10
22870,4.9292131220168596e-05
22871,1.4227465377181367e-05
22872,1.539629275854582e-05
22873,5.246328344117869e-09
22874,0.02315558249155259
22875,0.0011190758280779144
22876,0.05781296672299166
22877,0.0006024249326649876
22878,0.00040772680651640067
22879,0.04391857253613417
22880,0.0016959892286737388
22881,2.1124283192197748e-06
22882,1.0789232625024097e-07
22883,4.510729104642437e-06
22884,7.835808630289076e-05
22885,0.0015353683154340756
22886,0.041797244976983436
22887,4.809891135319606e-09
22888,7.063513010473374e-06
22889,7.605112199070872e-05
22890,1.900421011237362e-05
22891,1.4053319035336955e-06
22892,0.0047209843311702485
22893,0.00047022907158493065
22894,9.982731926281302e-05
22895,0.15448927450954528
22896,1.530823716042166e-05
22897,1.1112780984941099e-05
22898,1.0789232625024097e-07
22899,0.007936506605266113
22900,0.0002507445682988278
22901,0.00018833025718037458
22902,0.0016883664984918049
22903,0.009694140751111384
22904,6.873294186579341e-05
22905,5.467197312046045e-08
22906,1.5262881346946497e-06
22907,0.00011078879471946593
22908,0.013597231486596813
22909,0.0136140054117122
22910,0.000367035680132889
22911,0.0005235107907582854
22912,0.000402165218065718
22913,0.00155579791410026
22914,0.00039247240032068035
22915,0.006309662583705165
22916,0.0004254765720037814
22917,8.576406660837329e-07
22918,0.00012607465070454455
22919,6.610764532533875e-07
22920,0.015462166747241926
22921,0.007674119385613554
22922,0.00032340390991883125
22923,0.012203156119166269
22924,1.9962794910962944e-05
22925,0.00044650915422595784
22926,0.002681141981480865
22927,1.0335096574203736e-05
22928,0.0005146654219631882
22929,0.09056996472607844
22930,7.1971741002423894e-06
22931,5.0353942234879784e-05
22932,0.03053586117613289
22933,9.324329881621647e-06
22934,6.574133438097773e-05
22935,0.0006661625089707403
22936,0.00011798712005430961
22937,0.00010390042039715374
22938,4.095646389736377e-05
22939,0.00023735828531670718
22940,6.19417151641688e-05
22941,0.000246683471626581
22942,5.886833456252969e-05
22943,1.1779591661659208e-05
22944,0.00029080597179156686
22945,4.609331570315116e-05
22946,4.060483025338887e-05
22947,4.1471033321154575e-08
22948,0.05968669818510483
22949,0.00013438410621594888
22950,0.000305200817103455
22951,6.703522584363414e-05
22952,1.3702751930210471e-05
22953,5.0023208960737336e-05
22954,0.0030969933593085444
22955,0.005484548203277179
22956,0.00011078879471946593
22957,1.1773114848633787e-06
22958,0.0021778376532971457
22959,0.00019874923841951746
22960,0.0030302640292726476
22961,0.0002815535091608692
22962,3.5572268365008836e-05
22963,0.060813958251113825
22964,0.0007400594858068178
22965,0.01521488461055012
22966,0.007911273177056049
22967,5.945019318794069e-05
22968,0.002566590977637088
22969,3.23401281492049e-05
22970,0.0011644675832007316
22971,0.0004038761098211456
22972,6.463074327582383e-07
22973,0.0004907949489691337
22974,0.004190300684745908
22975,7.732196842298137e-05
22976,0.03089576353242404
22977,0.005016646885241916
22978,7.595652411825691e-06
22979,0.0002354722170816571
22980,8.526691108679767e-05
22981,0.004434549703112339
22982,3.763176914594978e-05
22983,0.00011078879471946593
22984,0.000779441737454306
22985,6.315383812189767e-05
22986,0.00013176579387927826
22987,7.029905650298387e-06
22988,0.00011078879471946593
22989,9.187056911947789e-05
22990,0.00037554041839187496
22991,0.0003420001242836112
22992,0.011008829105211813
22993,0.0003143683415010016
22994,0.16542767061453043
22995,0.0019071133190751062
22996,0.00017308502361223788
22997,0.09615964745073706
22998,0.0008354145515087192
22999,0.00037383436848731117
23000,0.001630637673995888
23001,0.0030802399410643708
23002,7.292496223753935e-06
23003,8.68909098071974e-06
23004,0.00401140380283664
23005,0.00011464365634188982
23006,2.3489039065523824e-05
23007,0.00018319518046262378
23008,0.0002552134290297886
23009,0.0001138038216860393
23010,2.791064482199304e-12
23011,5.6764190077283e-05
23012,0.0006202162258793046
23013,0.0057992643961335705
23014,0.00017308502361223788
23015,0.0013855609326799921
23016,0.00031410378604805454
23017,0.0021140076470985455
23018,0.0002671784874421808
23019,0.00012137481495610848
23020,0.00011078879471946593
23021,0.002411736939040416
23022,7.083677918810663e-05
23023,0.0005771848881048952
23024,0.00015827040908917013
23025,0.011398805742560497
23026,0.001874844354384808
23027,7.30260065329181e-07
23028,0.0002608407831224579
23029,0.05820206125672458
23030,0.0077626134048409305
23031,0.0013961944196382607
23032,8.7614500804649e-07
23033,0.0002934559703249374
23034,0.01368651818659329
23035,0.00025993327235373587
23036,0.002374624324626657
23037,3.911285984721916e-05
23038,4.5474706109522836e-06
23039,0.0013981398565251282
23040,0.00017051658381354515
23041,0.0031922532939982922
23042,0.00030745841874016633
23043,3.5231049568282683e-09
23044,0.0019988165824322878
23045,0.019693486882064192
23046,0.008966615640060495
23047,0.0013447187382241259
23048,7.605112199070872e-05
23049,0.0005102083558149526
23050,0.004242775339065175
23051,0.0037786103808360133
23052,1.0649609263127517e-05
23053,2.199831902751893e-06
23054,0.05664354902917265
23055,0.00032237284631916744
23056,9.281887846935045e-07
23057,5.243037934570839e-05
23058,2.3341362104604126e-05
23059,0.00015380310884139365
23060,0.0012902984484055137
23061,1.2094349988939292e-09
23062,0.0019071133190751062
23063,0.06851414495268068
23064,0.00017308502361223788
23065,0.00012586182166827558
23066,0.0005228481691092959
23067,0.00023047178627316756
23068,0.014303470768488452
23069,2.185058203416354e-05
23070,0.00953359786077789
23071,0.0009584862991410314
23072,0.000367035680132889
23073,1.751841769352713e-05
23074,1.1219480251155191e-05
23075,0.036393438179642086
23076,0.0011213705297366933
23077,0.0007587553724846389
23078,5.8910987655795205e-05
23079,0.0005207037622314078
23080,0.003303649439392489
23081,0.057112660601880076
23082,0.01433947936989145
23083,0.14211397530184314
23084,0.01861841143286675
23085,0.00041646735140287144
23086,0.0044086963009205135
23087,0.006318554694803954
23088,0.03720938929468603
23089,0.003911822173261238
23090,1.1713496133565374e-05
23091,3.635550002583715e-11
23092,2.771627898298469e-06
23093,5.985931652550569e-05
23094,1.3999460159919662e-05
23095,0.0056747674584860215
23096,0.00016314231103075553
23097,0.0005478491289326877
23098,0.043359700320168316
23099,0.004713247887512956
23100,6.254043281195012e-08
23101,7.94877091044765e-08
23102,2.689764298959779e-06
23103,6.214325887571487e-07
23104,0.0045488225553592075
23105,0.0005102083558149526
23106,0.0027677789276982353
23107,0.0012717977232091595
23108,0.0018148865539572097
23109,1.041263211350867e-08
23110,3.426644555292287e-05
23111,4.393014540002157e-05
23112,0.018952591785128654
23113,0.04502051326934933
23114,0.006029606715681486
23115,0.000502907885628122
23116,3.218735234114084e-06
23117,0.06150693941290949
23118,0.9696600100308405
23119,0.0003527411441079288
23120,0.0009383347019954582
23121,0.0001319711667085984
23122,0.0025907714782626664
23123,4.809891135319606e-09
23124,0.0004174417063888197
23125,8.573084859869597e-05
23126,0.00026763917627780617
23127,5.226439321406496e-05
23128,0.06890097626537338
23129,0.006986982244796703
23130,1.2783185419651905e-05
23131,0.0001481161151819996
23132,6.061262739049908e-05
23133,0.00012183403324194798
23134,0.0005126306280780241
23135,5.352356178176392e-10
23136,1.4535374499451304e-05
23137,2.109738360804627e-05
23138,7.503686979877929e-07
23139,0.0001762306031637824
23140,9.764831263023005e-06
23141,0.00011078879471946593
23142,8.30845593315188e-06
23143,0.04446976033085254
23144,7.408687543014071e-05
23145,1.6369927680037726e-05
23146,1.2772350849357672e-13
23147,0.007293148305247236
23148,4.064239514934693e-05
23149,0.0001666165847570953
23150,0.0008317419179765995
23151,0.05900562138909887
23152,3.124099769800039e-07
23153,3.14156424276702e-06
23154,0.0017171948774854342
23155,0.003555262711186847
23156,0.0006030917237278505
23157,0.000984301455281211
23158,7.176529567985753e-06
23159,4.809891135319606e-09
23160,3.420945703686531e-08
23161,0.0019202155929281357
23162,0.00016361777468108647
23163,0.04789022873520179
23164,0.00012887956659781102
23165,3.218735234114084e-06
23166,3.218735234114084e-06
23167,1.6601787430471587e-08
23168,2.0013040783234123e-05
23169,0.061337231571531474
23170,0.0004405779031263153
23171,0.0002659841351685419
23172,0.0008382458318279034
23173,0.00011078879471946593
23174,0.0012095270734642338
23175,0.0012459461092840323
23176,0.18388893883980909
23177,3.9870891890436135e-05
23178,4.1978799231511536e-05
23179,0.00026861705437013564
23180,7.1506678587047e-06
23181,0.0005465892264828447
23182,0.0002746243537196096
23183,0.0023265886436141733
23184,3.1131741260966223e-07
23185,1.2146059827480101e-05
23186,0.003324965554859157
23187,0.00038122100795279305
23188,0.05672125057718732
23189,4.809891135319606e-09
23190,0.045065554134773575
23191,3.253267077344917e-07
23192,2.5587903768623982e-05
23193,8.370337529853075e-05
23194,2.135769536071058e-05
23195,1.0354212895466045e-05
23196,3.14156424276702e-06
23197,0.00036622784895426
23198,7.398632296051298e-05
23199,0.013186490199613196
23200,7.605112199070872e-05
23201,8.8140287953615e-05
23202,3.5231049568282683e-09
23203,0.00016766406887127886
23204,2.2470243888619342e-05
23205,0.00045033222118404716
23206,7.726437531886725e-05
23207,9.310665631843239e-06
23208,0.0018131845111827602
23209,2.415978903478104e-06
23210,0.061724868510636244
23211,2.09606136810171e-05
23212,7.262059637203626e-05
23213,1.6233099171171528e-06
23214,0.000632342101353124
23215,4.4307228674357695e-06
23216,0.00011261557602106203
23217,0.00037916717525146685
23218,0.00254977337565738
23219,1.1116476020657753e-05
23220,7.398632296051298e-05
23221,0.009754409467562602
23222,0.10001863446995583
23223,2.7893107486518792e-08
23224,1.3136032386700449e-06
23225,4.809891135319606e-09
23226,1.827193056030652e-05
23227,4.1815357875675483e-05
23228,0.06607033229246
23229,7.354282904431704e-06
23230,1.396015905770488e-05
23231,0.008257753716733885
23232,0.00010098218713884374
23233,0.00017308502361223788
23234,0.03304278717488167
23235,0.0017725158733700082
23236,0.0011215089675827511
23237,8.722052796963298e-06
23238,2.353445601398303e-06
23239,1.688535216745097e-05
23240,0.025513041937033784
23241,1.994172828061816e-05
23242,0.00039753228714427724
23243,5.467197312046045e-08
23244,0.04107488223032166
23245,0.0034490619209076243
23246,0.000123686054769228
23247,6.491660244350984e-08
23248,1.3972373781693988e-06
23249,0.07925819221656294
23250,8.225502721398594e-07
23251,0.002634114623859978
23252,2.4732911448688428e-05
23253,6.275038976355515e-07
23254,0.0003424576904910564
23255,7.614299574331811e-05
23256,0.000704369702075411
23257,0.00020760550403656715
23258,6.779748766255741e-10
23259,3.0201001508441437e-05
23260,2.7522234631339834e-05
23261,3.2795037218966245e-05
23262,0.0012551696716564826
23263,8.860241822221184e-08
23264,2.5929051389967705e-07
23265,0.0005835604487957083
23266,0.061627120896940814
23267,0.022154344440545867
23268,0.015104620710042597
23269,0.0033935270161871865
23270,0.00027254864340420763
23271,1.0959660828332782e-05
23272,0.10542450942040933
23273,9.769275304230669e-05
23274,0.0007584360499666971
23275,5.666502411435859e-06
23276,0.0004324445713788579
23277,0.004266330648387014
23278,0.00015882415770980117
23279,0.00040789660770966404
23280,0.002268764430996892
23281,0.0003708372675724458
23282,0.00010065906535246636
23283,3.243650843030466e-07
23284,0.0026784614490611702
23285,1.7437513202900474e-07
23286,0.0017148650436761305
23287,0.008638382066748792
23288,0.01228606423839363
23289,0.007049456247323595
23290,4.6095027190953995e-05
23291,8.444970454783121e-05
23292,0.0009669687390041326
23293,0.00011078879471946593
23294,0.15016576127233627
23295,0.00275279975730363
23296,0.00040211940371331196
23297,4.571103265696872e-07
23298,3.218735234114084e-06
23299,2.3463636881816806e-06
23300,3.422084610946407e-09
23301,4.809891135319606e-09
23302,0.0007520537331301774
23303,0.00011078879471946593
23304,0.002365275489123987
23305,4.457091737100975e-05
23306,5.7047291655849975e-05
23307,4.606020051431957e-05
23308,0.00036622784895426
23309,0.0005204330783256502
23310,0.03216805325648852
23311,0.005741180172058889
23312,0.008368944658691018
23313,0.2742460049544149
23314,1.9209649925686062e-05
23315,2.5177860782906093e-06
23316,1.4089456014599822e-05
23317,0.0028576910971209396
23318,0.025007137583290845
23319,0.003675813444151324
23320,6.069385818743498e-05
23321,2.6919876454555295e-05
23322,2.1073336711806098e-05
23323,0.004006003027466667
23324,0.0009656274775781494
23325,1.270762886296131e-08
23326,0.009876760159812275
23327,0.023196748313354255
23328,6.580913114332286e-07
23329,0.00039247240032068035
23330,2.3658520352864863e-08
23331,0.006794994808477285
23332,1.6803242802491818e-05
23333,0.00023319759718797595
23334,0.001045713160213101
23335,0.00020139718637873623
23336,0.0002076213326257401
23337,0.013592807520990284
23338,0.0005864906142118459
23339,0.009054033486674143
23340,0.041797244976983436
23341,0.0006832867943262165
23342,0.0010858786203514954
23343,0.001212667747310611
23344,9.862911130152962e-09
23345,4.510849812535131e-06
23346,0.005755388616794624
23347,0.017880984657689097
23348,0.00011021091373512209
23349,2.353445601398303e-06
23350,3.945281135517976e-05
23351,3.42675325101628e-06
23352,4.85173307020394e-07
23353,7.249536026863647e-05
23354,1.6974743874320325e-06
23355,0.00039479914404835185
23356,2.9528439085970117e-05
23357,0.0002850737802802155
23358,0.0006186484156689287
23359,0.0009859436457486826
23360,0.0001112167036787486
23361,2.0498466290215403e-05
23362,0.00045125982203268874
23363,0.12469703540703225
23364,6.472965256015693e-06
23365,4.809891135319606e-09
23366,0.00045362817863474304
23367,1.5092743473224519e-05
23368,0.0007504153804149812
23369,0.0011747356933120812
23370,0.003967503689329429
23371,4.86533754696039e-06
23372,0.00034464478848782165
23373,0.057843385140039595
23374,0.0003128598874493323
23375,1.883653810531976e-06
23376,0.0002813330690410591
23377,0.00039247240032068035
23378,0.0004958023840940325
23379,0.00010748623332312763
23380,3.67284179885416e-05
23381,3.14156424276702e-06
23382,0.0030480312386742298
23383,2.0819372942068458e-05
23384,1.710533954785086e-05
23385,3.624244144940573e-05
23386,0.00012999390715936904
23387,3.191690544212927e-05
23388,2.466474530219873e-06
23389,0.006314219228851089
23390,0.0018209804668639243
23391,4.809891135319606e-09
23392,0.006113170157956482
23393,1.2395521719123515e-07
23394,6.85345148951014e-07
23395,0.009667855906223512
23396,3.3316031963546285e-08
23397,0.00019158495103965842
23398,3.43923843382164e-05
23399,0.0004569180105433574
23400,0.0008967809345227742
23401,0.0003964348565709684
23402,0.0024321035709502165
23403,0.0001375029429444082
23404,0.0003507778218628242
23405,0.028814711451869406
23406,0.00021281266972956634
23407,4.510849812535131e-06
23408,0.00045835495031875344
23409,0.003141180996848666
23410,0.04234496070857141
23411,0.00011240193880282486
23412,0.0001790986338884216
23413,1.119586563992623e-05
23414,4.979718406973833e-06
23415,1.8500048151904243e-05
23416,0.0001319764547216455
23417,0.009606753862495303
23418,9.916071324199348e-08
23419,2.0118258086223504e-09
23420,0.0866564541402872
23421,0.00031445155067374975
23422,1.579227752171505e-05
23423,0.003951881436641102
23424,3.218735234114084e-06
23425,0.00014606235311675976
23426,0.0007748662724170748
23427,3.215090581094434e-05
23428,0.009013412718262993
23429,0.00031627966451437965
23430,0.03053586117613289
23431,0.0008423002797276764
23432,1.1872992300469965e-05
23433,0.007466847265671397
23434,0.0008532116372572318
23435,9.453742063702337e-05
23436,0.037064204032018815
23437,0.11814045255630627
23438,0.002489285161177286
23439,0.009341136139428108
23440,0.01351650186335285
23441,1.7373142829215192e-05
23442,2.491248931929678e-05
23443,0.000267147932540883
23444,3.4424394838567285e-05
23445,3.2249599886324686e-05
23446,5.329962500440601e-05
23447,0.012382975452350946
23448,0.0003205670823887909
23449,6.044347459748838e-06
23450,1.4058234604867574e-05
23451,0.00011259676301316216
23452,2.4550029624776807e-05
23453,7.254526924097153e-06
23454,5.1198442482887e-07
23455,0.0029469432418509885
23456,0.0002723642882073145
23457,4.1375315667178916e-05
23458,2.2208693803632633e-05
23459,1.0354212895466045e-05
23460,6.947135276661536e-05
23461,0.00482752018680583
23462,2.5439100274162425e-05
23463,0.00011078879471946593
23464,1.8235366152166218e-08
23465,1.0514221361440372e-05
23466,0.00181348698920973
23467,0.004390561873582202
23468,5.23179205164478e-07
23469,0.0002634361971719835
23470,0.0002997341825041626
23471,9.550480773039873e-05
23472,0.02150693764952279
23473,0.0010603819428758685
23474,6.817963111896102e-05
23475,1.5562916310851598e-05
23476,0.047250179982727375
23477,0.0016686994278317848
23478,0.0002948789114424113
23479,1.3136032386700449e-06
23480,0.00010848231078255447
23481,5.0104408924947325e-06
23482,0.00037383436848731117
23483,0.0006495792230501699
23484,2.3221922001908905e-07
23485,0.0011039763957763835
23486,0.0006984584996886633
23487,9.15602931327859e-05
23488,0.0007130799827067075
23489,2.7657220726965513e-05
23490,0.00016282536331647444
23491,5.750059889737593e-07
23492,4.425613030065203e-06
23493,9.560960652336277e-05
23494,2.770037416859359e-06
23495,1.0309137192120722e-05
23496,0.00017308502361223788
23497,0.0008649760198907808
23498,0.0005478491289326877
23499,0.00018990243675596601
23500,2.384877010786458e-07
23501,1.4092215584784897e-08
23502,0.00018979214239203739
23503,5.522173064015196e-08
23504,0.011058036727598005
23505,0.039217476887868356
23506,0.0004705552671510662
23507,0.07227159766834101
23508,0.00039247240032068035
23509,0.00020167055916893824
23510,7.354282904431704e-06
23511,0.01929675449673708
23512,6.348387876750618e-05
23513,0.09441819318493505
23514,7.063513010473374e-06
23515,0.0001587266891062803
23516,0.00022712022992004623
23517,3.5756445951854754e-07
23518,2.5177860782906093e-06
23519,0.00106963115762431
23520,0.041797244976983436
23521,0.00011078879471946593
23522,0.024320064837524344
23523,0.0002704552036261517
23524,0.0055143888344475825
23525,3.218735234114084e-06
23526,7.354282904431704e-06
23527,0.0003959057115409955
23528,6.0861197151576435e-06
23529,0.005983946858898588
23530,2.4024980458840496e-08
23531,4.809891135319606e-09
23532,0.0009226997675480355
23533,0.00017084942988088595
23534,9.033546342238793e-05
23535,0.0002458836569630806
23536,0.004762315989309802
23537,0.0012730480824644328
23538,0.004828330471935754
23539,9.164612819048002e-06
23540,0.018852084041720677
23541,0.0003801216350523119
23542,2.1259064378804836e-05
23543,0.0060632952741663925
23544,4.809891135319606e-09
23545,4.271729769112783e-05
23546,1.0354212895466045e-05
23547,0.002993284158562819
23548,8.638593997313527e-06
23549,0.0003546858393662646
23550,0.0003324882110565935
23551,0.00044170577675088386
23552,0.0010981550215146856
23553,4.809891135319606e-09
23554,0.009753616048753086
23555,0.0009065841913771944
23556,1.6803242802491818e-05
23557,0.007064822649016096
23558,2.505307807796303e-07
23559,0.005429365160851919
23560,1.0789232625024097e-07
23561,8.24071924226739e-06
23562,0.0005448836968193926
23563,5.944960800459052e-07
23564,6.491660244350984e-08
23565,0.0038400365333936316
23566,0.0013970208989519445
23567,0.000199791909971333
23568,0.00021040249525431778
23569,8.729948565593905e-06
23570,0.013392407291297113
23571,1.0667403507584016e-05
23572,0.00025856664910813823
23573,0.0005478491289326877
23574,7.821863610364385e-05
23575,0.0012737303914259828
23576,0.022495873258221968
23577,0.0035586557063622465
23578,0.009271637353023282
23579,2.7817032416546564e-05
23580,0.0008710830198129198
23581,3.192064644475825e-06
23582,2.070138159441578e-06
23583,0.014125507865029821
23584,0.00038122100795279305
23585,0.09516937947028745
23586,0.05696769277235119
23587,0.00025077374879609444
23588,0.0001037525609758735
23589,0.021559026150844054
23590,1.354416988614247e-05
23591,4.194680537081786e-06
23592,2.503874117522644e-06
23593,0.0008234523190893791
23594,7.398632296051298e-05
23595,9.054177981536171e-06
23596,0.000652549501007321
23597,0.0678078583018976
23598,0.025343200178980604
23599,0.0020232410620207126
23600,2.6958620990802673e-05
23601,2.1047466087214146e-06
23602,5.655219631263756e-05
23603,9.896451923091966e-05
23604,2.5399069521413757e-05
23605,1.6111599213269737e-06
23606,0.000268789819421828
23607,3.5651819171851666e-06
23608,3.218735234114084e-06
23609,0.04446976033085254
23610,0.006498269396403228
23611,0.0012582813764231075
23612,7.94877091044765e-08
23613,8.503832807469e-08
23614,0.0009304294895788013
23615,0.00010060996055048973
23616,2.431578269587144e-08
23617,0.016744180456963475
23618,3.9095459106291284e-05
23619,0.002056518389077919
23620,0.00022332103178357963
23621,0.00015348675823937064
23622,0.038783796182785345
23623,1.2292528556427757e-07
23624,0.05315264230100087
23625,0.00039247240032068035
23626,4.567396088201406e-05
23627,0.0022294082837311714
23628,4.224317017562793e-05
23629,8.291260800599938e-05
23630,7.605112199070872e-05
23631,2.5842893758455365e-05
23632,4.2615114668985746e-08
23633,0.00011331952091934061
23634,4.415342213610895e-08
23635,0.29580294996278667
23636,0.04257475214832463
23637,0.005714239104705871
23638,0.0402424175369634
23639,0.0006875342825425654
23640,0.0001058170621849418
23641,0.05540788147151731
23642,3.765553239694407e-08
23643,0.0018891558990806645
23644,0.0003546858393662646
23645,1.1116476020657753e-05
23646,9.771702149971401e-05
23647,0.0012606273767274006
23648,7.761201012184529e-06
23649,4.970073678880197e-06
23650,0.0014394139889579492
23651,0.0006792035479481516
23652,0.0037616814717351555
23653,1.292770185559802e-05
23654,0.010855512124369944
23655,5.467197312046045e-08
23656,0.00031156450609061886
23657,0.018289323803892553
23658,0.000367035680132889
23659,0.04446976033085254
23660,0.004294352930263559
23661,0.017423055931388855
23662,9.032594405722805e-05
23663,0.005477552805423287
23664,0.0002729949143679371
23665,0.00010230770186801203
23666,1.1116476020657753e-05
23667,0.13444574768037104
23668,1.3617484446296148e-07
23669,0.000329231994228187
23670,1.7984777588696062e-05
23671,1.5881569787398798e-05
23672,0.02901407699633732
23673,3.518654298955034e-05
23674,3.426644555292287e-05
23675,0.00033230778454197793
23676,0.00026695853493097785
23677,0.000799344315148507
23678,6.927267117389151e-06
23679,4.29922461330148e-06
23680,0.10453205280997847
23681,0.0007222355726419087
23682,1.90395789855857e-05
23683,0.04010311765005645
23684,0.006254159139780681
23685,0.009260146905262615
23686,4.423437413436957e-05
23687,0.02966138262761045
23688,1.0789232625024097e-07
23689,0.16710836767031723
23690,0.05698937302541237
23691,3.304281791510744e-08
23692,3.0829237769454044e-06
23693,0.02977370460186594
23694,2.2405161072245743e-06
23695,7.88299007676775e-06
23696,2.7445728363303463e-05
23697,0.00031462681935658224
23698,0.017880789490776414
23699,0.010998941548631154
23700,0.00426038289220016
23701,0.000367035680132889
23702,8.760610147037164e-05
23703,0.0013835076246431206
23704,0.0014498043048151727
23705,7.605112199070872e-05
23706,4.809891135319606e-09
23707,0.0005060076184126984
23708,0.00022062930973500372
23709,0.00019580160544815147
23710,4.282039851068241e-05
23711,2.199831902751893e-06
23712,2.38517270446735e-07
23713,0.00043692990155129273
23714,6.233168089445986e-06
23715,2.188106958956114e-14
23716,0.0004042678812725213
23717,0.001052185363352472
23718,0.0003030289076645489
23719,0.0012328527221735824
23720,0.054655638440088784
23721,8.7614500804649e-07
23722,0.0017138473166396356
23723,7.605112199070872e-05
23724,0.0007727228201905768
23725,0.1759023633325373
23726,3.0253214447410916e-05
23727,0.0008366502447178353
23728,1.4921948847606219e-05
23729,2.781332046557367e-09
23730,0.00046755682539009904
23731,2.431578269587144e-08
23732,2.216602306113202e-06
23733,0.0006288367021662017
23734,0.0008220767653608524
23735,0.041797244976983436
23736,0.007468594523459483
23737,9.219139472044304e-09
23738,5.894208516343065e-07
23739,0.0022230474873300957
23740,0.020498761717170733
23741,4.748823209683913e-05
23742,0.04290874350132749
23743,7.323439292357085e-05
23744,8.461348110243226e-06
23745,4.825840521451865e-06
23746,1.5330841415715203e-05
23747,2.9620072907109245e-05
23748,4.86533754696039e-06
23749,0.038783796182785345
23750,0.00022929048296438647
23751,0.0037360392916994363
23752,0.0006964901272629279
23753,0.0007267631618398462
23754,0.0006822190269741858
23755,1.2446274867362431e-10
23756,3.9926234107612196e-07
23757,0.0003842281597363702
23758,7.96291838080533e-05
23759,0.0012828650931998543
23760,0.019128296393752114
23761,0.09153681612662028
23762,0.0012707492333030132
23763,0.0005753162841632172
23764,0.00086446995048517
23765,0.0016399785746863385
23766,0.0007471131596356167
23767,3.421888781591434e-05
23768,3.311622882845651e-05
23769,0.00041482710343071
23770,0.00016766406887127886
23771,0.00038122100795279305
23772,6.999408257987226e-06
23773,0.00042097585401686854
23774,0.06715764101655793
23775,0.00012563718421253046
23776,0.0001790986338884216
23777,0.0013029285740904161
23778,0.0014600042244725575
23779,0.008661301764903989
23780,0.0005055759413068065
23781,0.00041693294409764507
23782,0.000179520663545446
23783,0.014958424905561976
23784,1.7438222311703997e-05
23785,0.00021750122282627196
23786,9.025625533944735e-06
23787,1.8671645763773222e-07
23788,6.964338710458928e-05
23789,4.809891135319606e-09
23790,0.00010846367345237847
23791,0.0003770937390030022
23792,1.5919462625349228e-05
23793,6.69030436247868e-05
23794,5.595601739268438e-07
23795,0.0002655291749240275
23796,0.004239282830811961
23797,2.199831902751893e-06
23798,0.0006949529839189712
23799,0.0001477259603010593
23800,0.0004559314008439159
23801,1.1157196424878188e-08
